1,2,1,5,5,2020-10-23 00:00:00,1899-12-30 22:01:01,37.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,6,6,2020-10-23 00:00:00,1899-12-30 22:01:01,35.77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,7,7,2020-10-23 00:00:00,1899-12-30 22:01:01,28.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,8,8,2020-10-23 00:00:00,1899-12-30 22:01:01,45.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,18,18,2020-10-23 00:00:00,1899-12-30 22:01:01,2.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,19,19,2020-10-23 00:00:00,1899-12-30 22:01:01,2.53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,20,20,2020-10-23 00:00:00,1899-12-30 22:01:01,2.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,21,21,2020-10-23 00:00:00,1899-12-30 22:01:01,2.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,22,22,2020-10-23 00:00:00,1899-12-30 22:01:01,1.68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,23,23,2020-10-23 00:00:00,1899-12-30 22:01:01,1.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,24,24,2020-10-23 00:00:00,1899-12-30 22:01:01,1.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,25,25,2020-10-23 00:00:00,1899-12-30 22:01:01,1.87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,26,26,2020-10-23 00:00:00,1899-12-30 22:01:01,1.78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,7,42,2020-10-23 00:00:00,1899-12-30 22:01:01,11.01,0,0.0,0.0,0.0,0.0,0.0,21.62,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,8,43,2020-10-23 00:00:00,1899-12-30 22:01:01,20.02,0,0.0,0.0,0.0,0.0,0.0,39.45,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,9,44,2020-10-23 00:00:00,1899-12-30 22:01:01,20.02,0,0.0,0.0,0.0,0.0,0.0,39.45,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,10,45,2020-10-23 00:00:00,1899-12-30 22:01:01,18.3,0,0.0,0.0,0.0,0.0,0.0,35.87,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,11,46,2020-10-23 00:00:00,1899-12-30 22:01:01,18.3,0,0.0,0.0,0.0,0.0,0.0,35.87,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,12,47,2020-10-23 00:00:00,1899-12-30 22:01:01,18.3,0,0.0,0.0,0.0,0.0,0.0,35.87,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,13,48,2020-10-23 00:00:00,1899-12-30 22:01:01,18.3,0,0.0,0.0,0.0,0.0,0.0,35.87,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,14,49,2020-10-23 00:00:00,1899-12-30 22:01:01,18.3,0,0.0,0.0,0.0,0.0,0.0,35.87,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,1,71,2020-10-23 00:00:00,1899-12-30 22:01:01,9.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,2,72,2020-10-23 00:00:00,1899-12-30 22:01:01,12.87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,3,73,2020-10-23 00:00:00,1899-12-30 22:01:01,4.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,4,74,2020-10-23 00:00:00,1899-12-30 22:01:01,3.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,7,77,2020-10-23 00:00:00,1899-12-30 22:01:01,31.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,8,78,2020-10-23 00:00:00,1899-12-30 22:01:01,32.76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,13,83,2020-10-23 00:00:00,1899-12-30 22:01:01,33.65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,14,84,2020-10-23 00:00:00,1899-12-30 22:01:01,33.65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,19,89,2020-10-23 00:00:00,1899-12-30 22:01:01,26.49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,20,90,2020-10-23 00:00:00,1899-12-30 22:01:01,21.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,1,1,2020-10-23 00:00:00,1899-12-30 23:03:01,35.74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,2,2020-10-23 00:00:00,1899-12-30 23:03:01,33.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,3,2020-10-23 00:00:00,1899-12-30 23:03:01,33.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,4,4,2020-10-23 00:00:00,1899-12-30 23:03:01,19.63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,5,5,2020-10-23 00:00:00,1899-12-30 23:03:01,45.71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,6,6,2020-10-23 00:00:00,1899-12-30 23:03:01,43.95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,7,7,2020-10-23 00:00:00,1899-12-30 23:03:01,45.71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,8,8,2020-10-23 00:00:00,1899-12-30 23:03:01,33.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,7,92,2020-10-23 00:00:00,1899-12-30 23:03:01,23.95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,8,93,2020-10-23 00:00:00,1899-12-30 23:03:01,25.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,9,94,2020-10-23 00:00:00,1899-12-30 23:03:01,26.91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,10,95,2020-10-23 00:00:00,1899-12-30 23:03:01,26.91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,11,96,2020-10-23 00:00:00,1899-12-30 23:03:01,26.91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,12,97,2020-10-23 00:00:00,1899-12-30 23:03:01,26.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,17,102,2020-10-23 00:00:00,1899-12-30 23:03:01,28.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,18,103,2020-10-23 00:00:00,1899-12-30 23:03:01,26.91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,19,104,2020-10-23 00:00:00,1899-12-30 23:03:01,28.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,20,105,2020-10-23 00:00:00,1899-12-30 23:03:01,28.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,18,18,2020-10-23 00:00:00,1899-12-30 23:03:01,41.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,19,19,2020-10-23 00:00:00,1899-12-30 23:03:01,49.92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,20,20,2020-10-23 00:00:00,1899-12-30 23:03:01,41.54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,21,21,2020-10-23 00:00:00,1899-12-30 23:03:01,44.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,22,22,2020-10-23 00:00:00,1899-12-30 23:03:01,33.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,23,23,2020-10-23 00:00:00,1899-12-30 23:03:01,27.47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,24,24,2020-10-23 00:00:00,1899-12-30 23:03:01,23.79,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,25,25,2020-10-23 00:00:00,1899-12-30 23:03:01,36.85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,26,26,2020-10-23 00:00:00,1899-12-30 23:03:01,35.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,15,50,2020-10-23 00:00:00,1899-12-30 23:03:01,16.57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,16,51,2020-10-23 00:00:00,1899-12-30 23:03:01,5.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,17,52,2020-10-23 00:00:00,1899-12-30 23:03:01,13.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,18,53,2020-10-23 00:00:00,1899-12-30 23:03:01,14.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,27,62,2020-10-23 00:00:00,1899-12-30 23:03:01,13.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,1,71,2020-10-23 00:00:00,1899-12-30 23:03:01,39.69,0,507.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,2,72,2020-10-23 00:00:00,1899-12-30 23:03:01,56.2,0,717.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,3,73,2020-10-23 00:00:00,1899-12-30 23:03:01,21.35,0,273.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,4,74,2020-10-23 00:00:00,1899-12-30 23:03:01,13.36,0,170.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,1,1,2020-10-24 00:00:00,1899-12-30 00:11:04,10.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,2,2,2020-10-24 00:00:00,1899-12-30 00:11:04,9.66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,3,2020-10-24 00:00:00,1899-12-30 00:11:04,9.66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,4,4,2020-10-24 00:00:00,1899-12-30 00:11:04,5.63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,5,5,2020-10-24 00:00:00,1899-12-30 00:11:04,13.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,6,6,2020-10-24 00:00:00,1899-12-30 00:11:04,12.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,7,7,2020-10-24 00:00:00,1899-12-30 00:11:04,13.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,8,8,2020-10-24 00:00:00,1899-12-30 00:11:04,9.66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,18,18,2020-10-24 00:00:00,1899-12-30 00:11:04,44.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,19,19,2020-10-24 00:00:00,1899-12-30 00:11:04,54.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,20,20,2020-10-24 00:00:00,1899-12-30 00:11:04,45.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,21,21,2020-10-24 00:00:00,1899-12-30 00:11:04,48.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,22,22,2020-10-24 00:00:00,1899-12-30 00:11:04,36.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,23,23,2020-10-24 00:00:00,1899-12-30 00:11:04,29.93,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,24,24,2020-10-24 00:00:00,1899-12-30 00:11:04,25.91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,25,25,2020-10-24 00:00:00,1899-12-30 00:11:04,40.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,26,26,2020-10-24 00:00:00,1899-12-30 00:11:04,38.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,1,36,2020-10-24 00:00:00,1899-12-30 00:11:04,1.14,0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,2,37,2020-10-24 00:00:00,1899-12-30 00:11:04,1.14,0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,3,38,2020-10-24 00:00:00,1899-12-30 00:11:04,1.14,0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,4,39,2020-10-24 00:00:00,1899-12-30 00:11:04,1.14,0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,5,40,2020-10-24 00:00:00,1899-12-30 00:11:04,0.74,0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,6,41,2020-10-24 00:00:00,1899-12-30 00:11:04,0.68,0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,15,50,2020-10-24 00:00:00,1899-12-30 00:11:04,39.71,0,397.28,413.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,16,51,2020-10-24 00:00:00,1899-12-30 00:11:04,13.89,0,139.07,144.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,17,52,2020-10-24 00:00:00,1899-12-30 00:11:04,31.71,0,317.86,330.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,18,53,2020-10-24 00:00:00,1899-12-30 00:11:04,33.67,0,337.64,351.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,27,62,2020-10-24 00:00:00,1899-12-30 00:11:04,31.71,0,317.85,330.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,1,71,2020-10-24 00:00:00,1899-12-30 00:11:04,44.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,2,72,2020-10-24 00:00:00,1899-12-30 00:11:04,62.63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,3,73,2020-10-24 00:00:00,1899-12-30 00:11:04,23.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,4,74,2020-10-24 00:00:00,1899-12-30 00:11:04,14.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,1,13,13,2020-10-24 00:00:00,1899-12-30 00:11:04,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,1,21,2020-10-24 00:00:00,1899-12-30 00:11:04,3.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,7,27,2020-10-24 00:00:00,1899-12-30 00:11:04,3.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,2,42,2020-10-24 00:00:00,1899-12-30 00:11:04,32.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,1,36,2020-10-24 00:00:00,1899-12-30 01:01:01,38.0,0,285.6,302.74,0.0,0.0,0.0,95.2,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,2,37,2020-10-24 00:00:00,1899-12-30 01:01:01,38.0,0,285.6,302.74,0.0,0.0,0.0,95.2,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,3,38,2020-10-24 00:00:00,1899-12-30 01:01:01,38.0,0,285.6,302.73,0.0,0.0,0.0,95.2,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,4,39,2020-10-24 00:00:00,1899-12-30 01:01:01,38.0,0,285.6,302.73,0.0,0.0,0.0,95.2,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,5,40,2020-10-24 00:00:00,1899-12-30 01:01:01,24.6,0,185.7,196.84,0.0,0.0,0.0,61.9,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,6,41,2020-10-24 00:00:00,1899-12-30 01:01:01,22.8,0,171.3,181.58,0.0,0.0,0.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,9,9,2020-10-24 00:00:00,1899-12-30 01:01:01,1.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,10,10,2020-10-24 00:00:00,1899-12-30 01:01:01,1.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,11,11,2020-10-24 00:00:00,1899-12-30 01:01:01,1.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,12,12,2020-10-24 00:00:00,1899-12-30 01:01:01,0.76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,13,13,2020-10-24 00:00:00,1899-12-30 01:01:01,1.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,14,14,2020-10-24 00:00:00,1899-12-30 01:01:01,1.07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,15,15,2020-10-24 00:00:00,1899-12-30 01:01:01,0.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,16,16,2020-10-24 00:00:00,1899-12-30 01:01:01,1.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,17,17,2020-10-24 00:00:00,1899-12-30 01:01:01,0.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,18,18,2020-10-24 00:00:00,1899-12-30 01:01:01,25.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,19,19,2020-10-24 00:00:00,1899-12-30 01:01:01,30.69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,20,20,2020-10-24 00:00:00,1899-12-30 01:01:01,25.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,21,21,2020-10-24 00:00:00,1899-12-30 01:01:01,27.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,22,22,2020-10-24 00:00:00,1899-12-30 01:01:01,20.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,23,23,2020-10-24 00:00:00,1899-12-30 01:01:01,16.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,24,24,2020-10-24 00:00:00,1899-12-30 01:01:01,14.63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,25,25,2020-10-24 00:00:00,1899-12-30 01:01:01,22.66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,26,26,2020-10-24 00:00:00,1899-12-30 01:01:01,21.63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,39,39,2020-10-24 00:00:00,1899-12-30 01:01:01,3.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,40,40,2020-10-24 00:00:00,1899-12-30 01:01:01,3.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,41,41,2020-10-24 00:00:00,1899-12-30 01:01:01,2.66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,42,42,2020-10-24 00:00:00,1899-12-30 01:01:01,4.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,43,43,2020-10-24 00:00:00,1899-12-30 01:01:01,4.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,45,45,2020-10-24 00:00:00,1899-12-30 01:01:01,9.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,1,71,2020-10-24 00:00:00,1899-12-30 01:01:01,9.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,2,72,2020-10-24 00:00:00,1899-12-30 01:01:01,12.87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,3,73,2020-10-24 00:00:00,1899-12-30 01:01:01,4.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,4,74,2020-10-24 00:00:00,1899-12-30 01:01:01,3.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,5,75,2020-10-24 00:00:00,1899-12-30 01:01:01,23.43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,6,76,2020-10-24 00:00:00,1899-12-30 01:01:01,25.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,11,81,2020-10-24 00:00:00,1899-12-30 01:01:01,28.73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,12,82,2020-10-24 00:00:00,1899-12-30 01:01:01,28.73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,1,13,13,2020-10-24 00:00:00,1899-12-30 01:01:01,9.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,1,21,2020-10-24 00:00:00,1899-12-30 01:01:01,5.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,7,27,2020-10-24 00:00:00,1899-12-30 01:01:01,4.44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,2,42,2020-10-24 00:00:00,1899-12-30 01:01:01,43.59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,39,39,2020-10-24 00:00:00,1899-12-30 02:01:03,20.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,40,40,2020-10-24 00:00:00,1899-12-30 02:01:03,20.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,41,41,2020-10-24 00:00:00,1899-12-30 02:01:03,14.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,42,42,2020-10-24 00:00:00,1899-12-30 02:01:03,22.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,43,43,2020-10-24 00:00:00,1899-12-30 02:01:03,22.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,45,45,2020-10-24 00:00:00,1899-12-30 02:01:03,49.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,1,36,2020-10-24 00:00:00,1899-12-30 02:01:03,3.04,0,0.0,0.0,0.0,0.0,0.0,5.71,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,2,37,2020-10-24 00:00:00,1899-12-30 02:01:03,3.04,0,0.0,0.0,0.0,0.0,0.0,5.71,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,3,38,2020-10-24 00:00:00,1899-12-30 02:01:03,3.04,0,0.0,0.0,0.0,0.0,0.0,5.71,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,4,39,2020-10-24 00:00:00,1899-12-30 02:01:03,3.04,0,0.0,0.0,0.0,0.0,0.0,5.71,0.0,0.0,0.0,0.0,0.0,0.0
